"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-unitsontology-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fypo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omit-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcbcc-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pw-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogat-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aeo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa2-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bt-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bho-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ino-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-dikb-evidence-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vhog-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-clo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x1-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bdo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idobru-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-efo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ddi-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mf-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-omim-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-ctd-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/geospecies-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-budapest-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bibsonomy-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/stw-thesaurus-for-economics-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-newcastle-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-nsf-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-rae2001-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/oecd-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/taxonconcept-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/ce4r-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/hellenic-police-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/diavgeia-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/iati-as-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-cordis-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/lemonuby-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/ineverycrea-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-webconf-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mego-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bila-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-zfa-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-acgt-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pedterm-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogpo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-amino-acid-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cmo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ms-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-xao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snomedct-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cno-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ixno-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-efo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctx-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-teddy-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oae-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iev-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fma-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcbcc-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ino-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-roleo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bdo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/disgenet-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rid-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodm-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pw-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bp-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-clo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vhog-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x1-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cl-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontoorpha-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-mgi-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-drugbank-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-hgnc-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/agris-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/sudocfr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/stitch-rameau-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/data-bnf-fr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/data-open-ac-uk-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/stw-thesaurus-for-economics-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-newcastle-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-acm-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-risks-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/imf-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/farmers-markets-geographic-data-united-states-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/openmobilenetwork-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/fao-geopolitical-ontology-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/transparency-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/ce4r-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/hellenic-police-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/icane-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/eea-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/iati-as-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/uis-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/lemonuby-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/ww1lod-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/german-labor-law-thesaurus-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/dblp-deusto-gnoss-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/green-competitiveness-gnoss-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/open-data-risp-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/mexico-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/ids-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/uriburner-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/muninn-world-war-i-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/sandrart-net-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-spto-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hlth_indics-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-apo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-zfa-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pedterm-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mfoem-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sep-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-sgd-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/tcmgenedit_dataset-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-npo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-xao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-roleo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-lipro-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-unitsontology-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fypo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omit-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcbcc-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pw-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogat-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aeo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa2-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bt-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bho-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ino-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-dikb-evidence-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vhog-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-clo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x1-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bdo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idobru-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","1"
